ID	Result
group_5732	-0.318238648752035
group_10354	1.006955964749
group_3099	-0.378699825074867
group_11955	0.0449210119826022
group_8198	-0.0899246701066419
group_16886	-0.39010564863829
group_3906	-0.391674322293068
group_5096	-0.142698242771384
group_11665	0.611398735699514
group_8521	0.00332797914802842
group_37412	-0.0359252437009465
group_17240	0.652284402486593
group_14198	0.0699958131425883
group_18390	0.000193486852156858
group_7084	-0.299364200391755
group_14779	-0.281876424541722
group_4909	-0.128851093667557
group_4540	-0.242439184389638
group_8250	-0.203781964935161
group_5931	-0.267414627656256
group_20295	0.419484754392243
group_4309	-0.348174858011885
group_13697	0.274458269472912
group_50304	0.251315805742799
group_11956	0.287716731878307
group_15288	0.203604590585722
group_11672	0.427070006414694
group_14304	0.0653466295818612
group_8295	-0.272313171212765
group_49129	-0.0608943071594901
group_8549	-0.389429033541959
group_6351	-0.373372488753258
group_6217	-0.377660618632444
group_9736	0.0314840907218474
group_11977	0.191616660078626
group_541	0.012948978846174
group_10475	-0.358470177461921
group_871	-0.123058887804325
group_4927	-0.379764960342992
group_15350	-0.343317299835743
group_14212	-0.221957076039399
group_5171	-0.0127454485524102
group_11101	-0.193011176944256
group_4317	-0.324622325897216
group_14191	-0.399761022373407
group_20312	0.280341075607901
group_13742	-0.363297779200263
group_5287	-0.365710231391409
group_15311	-0.117497605550028
group_6398	-0.0485276220233431
group_49295	-0.149274726770975
group_38395	-0.0407892269378983
group_17026	0.295868525192212
group_14846	-0.0113947706076513
group_8581	-0.0481118952203494
group_8297	-0.235641607555961
group_11837	0.311157010268256
group_9737	0.0238488591956423
group_14305	0.0608404302869526
group_18412	-0.0476142705566782
group_10547	0.322550524991738
group_7103	0.620372347011593
group_12425	-0.376172566039902
group_6654	0.0522439054893539
group_13041	-0.1110323966763
group_11978	0.293152933926665
group_5730	-0.344264660010437
group_15772	-0.14234062363908
group_3476	-0.375961208071819
group_1729	-0.00333580599528724
group_11124	-0.180225973130973
group_49054	-0.392977349438841
group_2116	-0.178916555338512
group_4319	-0.35310136226806
group_15807	-0.191467786240079
group_17320	-0.061799314938125
group_37585	0.202522364651943
group_17033	0.411807510216278
group_3944	0.129499474321924
group_6663	-0.0801846986824778
group_7090	-0.0609247933137369
group_11980	0.268893996647179
group_5421	-0.276530534447637
group_13753	-0.0505045604750929
group_18471	-0.00319669253405591
group_4354	-0.348753505821515
group_5313	-0.189635241047844
group_12431	-0.343693375464924
group_12225	0.354899845625695
group_10631	0.483102526137367
group_13170	-0.0595879111825099
group_14250	0.0761257164764742
group_6831	-0.117779964688662
group_15945	-0.19954350219592
group_3585	-0.293072870581799
group_7295	-0.287299664754278
group_14866	0.537332068176212
group_13266	-0.182166380172841
group_5825	-0.161922626567906
group_17332	0.159584444393515
group_3764	-0.288538736431888
group_8298	-0.0388810746904644
group_549	0.0341897324694236
group_4532	-0.333052296467204
group_14326	0.402151912516835
group_15393	-0.254916924860649
group_12247	0.624316627078606
group_15773	-0.14056972116592
group_13771	-0.175082586856323
group_52296	0.114532853968198
group_21911	-0.377580964121933
group_379	-0.381254869079752
group_17041	0.415794832924909
group_11988	-0.183129491749103
group_5720	-0.276977980047669
group_49074	-0.395421170374592
group_22078	0.342162800333499
group_5993	0.0121444904423342
group_10684	0.576008727030046
group_12441	0.339331281359656
group_4673	-0.341966009961914
group_15968	-0.337159073218477
group_4299	-0.3182429993543
group_14877	0.515082006741063
group_8760	-0.257221211072132
group_8335	-0.328297341013759
group_37833	-0.132636116670806
group_17336	0.180136782380491
group_6838	-0.254404350883647
group_7535	-0.35701100859043
group_17048	0.399565075625498
group_3873	-0.343258263791249
group_14397	0.114165731770615
group_14229	0.0948730739842718
group_18475	0.17139142954134
group_12277	0.487763738335405
group_14346	-0.0931383053293953
group_22091	0.373731538741028
group_6236	-0.167909667029372
group_5341	-0.235071648725298
group_5527	-0.15753335509537
group_37860	0.20198892724645
group_7197	0.0454396845441457
group_6146	-0.0870224316683419
group_7193	-0.179677937821523
group_4604	-0.31082042123648
group_16189	-0.306766330891277
group_17345	0.603854590266987
group_10030	0.0331688706916596
group_5655	0.398481475774303
group_5431	-0.397322110269933
group_8030	-0.112356053519543
group_12549	0.0450616050075798
group_4263	-0.327483194191013
group_10699	0.575879854614382
group_17050	0.42472518963474
group_7437	-0.334417101212138
group_4786	-0.331787255081593
group_18492	-0.100494996657604
group_14406	0.49090812568547
group_22148	0.182492093058037
group_15753	-0.378518327175277
group_6147	-0.188759563135602
group_10034	0.0253334645655567
group_49126	-0.0463217532214509
group_14233	-0.185735775007169
group_10033	0.0411211991851017
group_12318	0.619110528073985
group_5013	-0.313706113082436
group_12553	-0.379081854091892
group_5545	0.0862837933864111
group_8233	-0.2848754755335
group_5626	0.154804332111174
group_7043	-0.0811890252230432
group_14522	-0.130623098691221
group_386	-0.272262818323959
group_10711	0.57885473218548
group_18494	-0.289003660811147
group_14479	0.294517898629287
group_16194	-0.166510488210001
group_21930	-0.372019687774438
group_538	0.032034982253864
group_7706	0.183543036174463
group_10080	-0.396051030231956
group_4197	-0.0048906909353009
group_8792	-0.0476701460720201
group_17379	-0.0728094368406927
group_12782	-0.354507956779833
group_5022	-0.283259479085594
group_16039	-0.22408925653519
group_8759	0.0508544997830004
group_10893	-0.103953647196235
group_2839	-0.117746449028538
group_5628	-0.383122637671545
group_15761	0.373321520551514
group_6358	-0.263879928644019
group_96461	-0.278884477997417
group_24737	0.0869414031405528
group_12568	-0.377792788206303
group_12811	0.108379654484284
group_19580	-0.0251471163566794
group_8795	-0.0695917523931817
group_10089	-0.294193899455876
group_4601	-0.371656712556369
group_5017	-0.380247293490148
group_17408	0.6427720917535
group_8633	-0.0628217913710691
group_898	0.0915305900313849
group_6142	-0.352733009101151
group_5806	0.5360973328658
group_17271	-0.385244108016011
group_18748	-0.250501624280969
group_50930	-0.36749018477836
group_14258	0.240903119087517
group_1215	0.40938135235818
group_10726	0.848707945675573
group_13932	0.138982557106662
group_15795	-0.39393397842878
group_10943	-0.206237222193066
group_9146	-0.116571507410431
group_5834	-0.178648348122507
group_96468	-0.239718307929365
group_18515	-0.127744902375427
group_6343	-0.125882070569376
group_2840	-0.191934129546311
group_16064	-0.278655390316546
group_19606	0.0914699637862799
group_5029	-0.00407055245734588
group_6019	-0.333555658003328
group_13082	0.584445089293618
group_17335	0.00608999552126848
group_8798	-0.385210369410528
group_9207	-0.0894213184634828
group_8710	-0.0463340087680779
group_9306	0.0647577243739039
group_5286	-0.119371699981367
group_12585	-0.165722217150655
group_7429	-0.177428850602735
group_11072	0.217619684620866
group_14627	0.100248104712901
group_4089	-0.305067239334367
group_13178	0.230963632855864
group_6091	-0.394504237895346
group_10043	-0.361382780826778
group_3104	-0.177714146949931
group_9149	-0.115849968492318
group_18520	-0.115935882972863
group_10094	-0.342460956080098
group_14575	0.601783307275925
group_18654	-0.332719836819017
group_5810	0.224813365911146
group_21989	-0.24653941601629
group_12208	0.182698573794962
group_12243	-0.0603345180467912
group_14271	-0.119070682336418
group_6167	0.175508647869008
group_13939	0.126495911311648
group_96456	0.0241470740343522
group_10065	-0.0645144669891748
group_11617	-0.216878576676512
group_15828	0.272375177017806
group_12647	0.219120268730184
group_7604	-0.248648017634459
group_480	-0.251999466326005
group_11357	-0.346084434053281
group_18689	-0.314235029646556
group_14629	0.548198443395949
group_17339	0.0227503971115574
group_12806	-0.00684348304491762
group_31136	0.0261017561587039
group_8815	-0.312339915757245
group_13342	0.0614680520188071
group_8753	-0.0358773627459065
group_12347	0.172189122293288
group_15830	0.359478545785526
group_5586	0.652483753963903
group_22258	-0.360038167470572
group_13940	0.110735228456798
group_14293	0.0768861753061278
group_559	-0.0228648822916745
group_6336	0.158587691879662
group_1817	-0.16023907715515
group_11013	-0.0283349123912461
group_4192	0.0764625523413953
group_18699	-0.34151525714354
group_13372	-0.189191430353888
group_12653	0.331095783829163
group_18523	0.116960886402509
group_733	-0.323212731519453
group_14801	-0.379384208781627
group_17342	0.0764171453095438
group_4914	-0.347734689158832
group_6288	0.187683275146031
group_4405	-0.307541100945233
group_13979	0.105132664424303
group_17611	0.340363550116007
group_8778	-0.311055273071696
group_5945	0.76662122970459
group_12349	0.169022725131196
group_10101	-0.0207837814796568
group_13948	0.353775552790916
group_8110	-0.235066958287449
group_14297	0.00215102397526532
group_597	-0.309027540296772
group_11413	0.616775347786822
group_20076	-0.20827794113796
group_14693	0.423928952920413
group_18775	-0.00831064224216984
group_31517	-0.0891306604034341
group_17465	0.663515444965086
group_19696	0.00284314709622972
group_6987	-0.128147058041856
group_16112	-0.286637748608155
group_18721	-0.292677673644753
group_14965	-0.0940066752745205
group_4534	-0.392291717545887
group_15836	-0.330701106826518
group_5164	-0.116254926790144
group_6474	0.0445256506511154
group_8794	0.115231352516304
group_10072	-0.0469541026296867
group_7676	-0.137206988981893
group_5937	0.399069562919077
group_8280	-0.393376827157743
group_11726	0.687459808982159
group_13676	0.0684681586772459
group_5222	-0.158033426719444
group_449	0.356774649144698
group_15017	-0.301392173672812
group_17612	0.328390022882016
group_20056	-0.291429875784774
group_2649	0.190160558462334
group_6393	-0.035246322790321
group_12408	-0.318037963400732
group_6589	0.569503950496472
group_14298	-0.199192973585032
group_5165	-0.118018302744225
group_13778	0.228663428401237
group_10078	-0.193884809591787
group_12692	-0.390002282574386
group_21977	-0.108519136796065
group_8459	-0.0525425262411496
group_6199	0.419515081466855
group_12747	-0.248981699311208
group_15915	0.0460723575948357
group_13527	-0.283850977804398
group_27280	-0.213154384191943
group_19714	0.18117220589612
group_7399	-0.193613457231626
group_8228	0.105977641300986
group_9039	-0.103090889028945
group_17613	0.557401161376975
group_12545	-0.225408248801641
group_8985	-0.018761401670911
group_15162	0.0615292583064081
group_12771	-0.279830296146632
group_6415	0.876797906716711
group_7915	-0.361795636631654
group_69805	0.217392719528197
group_27347	-0.173579440135944
group_14301	-0.0853546568423988
group_5391	-0.0806632187729443
group_2804	-0.245129194236598
group_11773	0.963654558548583
group_12697	-0.27713499582959
group_20095	-0.392581806621842
group_13943	0.422911565331887
group_473	-0.233712691419681
group_6406	0.395108299516654
group_3366	-0.18587615372386
group_12793	-0.387785421533434
group_19741	0.144413484756578
group_10122	-0.145414498653728
group_4551	-0.190926800297393
group_9041	-0.0362502186680869
group_15221	-0.387513743242536
group_7636	-0.374007461947098
group_5177	-0.344441533626451
group_8516	-0.305731656407467
group_10085	-0.346181390978319
group_915	0.0262462468810215
group_13991	0.43686655758228
group_8058	-0.133430570222554
group_69806	0.321299880292207
group_14158	-0.201514215577999
group_675	0.0163778981636657
group_27369	-0.260814454092342
group_20098	-0.361885617635889
group_16016	0.256882406682795
group_6268	-0.0140168012043359
group_14310	-0.298313665764885
group_6922	-0.364093017387491
group_14868	-0.143130646401076
group_2813	-0.0559440867660366
group_11953	0.615613785858673
group_49114	0.240509963216657
group_3615	0.757259904459417
group_16120	-0.355529452058969
group_13348	-0.335658985336717
group_16879	0.0822417676632647
group_13277	-0.201630385192209
group_9086	-0.0339403999001578
group_7645	-0.394617454838041
group_9360	-0.281774517395534
group_8657	0.0522207013420826
group_7569	-0.0363321243018587
group_9307	-0.220429260479062
group_16017	0.263410004089554
group_10087	-0.226818256382223
group_12699	-0.359972299858597
group_14019	0.0896092924528317
group_8053	-0.373985793388653
group_14902	-0.172053212523507
group_19742	0.171840182976944
group_11974	0.136726391284546
group_20785	-0.391580857081531
group_12556	-0.0375430493103355
group_17704	-0.20031150084697
group_3655	-0.332866242617415
group_3110	-0.244533606800306
group_1402	-0.152972344779023
group_6902	0.248159196028875
group_27509	-0.256657291239817
group_18684	0.488505787053442
group_14350	0.377792483634497
group_9665	-0.309973859959026
group_2888	-0.131572363151033
group_13893	-0.279560585808166
group_49122	-0.0255203836924021
group_12725	-0.363722110445908
group_7570	-0.143253812078583
group_8883	-0.177452278921965
group_16127	-0.253826734453677
group_14903	-0.0560014868605126
group_7037	-0.355975211428016
group_10146	-0.358966761855435
group_19787	-0.257065611985129
group_12570	-0.0861115225151097
group_9286	0.423764092825368
group_37302	0.0893804720010501
group_6867	0.339722779089692
group_13563	-0.220110717863635
group_8872	-0.171695804681735
group_31228	-0.121188246414106
group_96597	0.00888113044065598
group_14376	-0.356836969792642
group_15813	-0.382565883266531
group_13565	0.189791167454779
group_2476	-0.375994832321926
group_17735	-0.391561679181357
group_11199	-0.235404184242506
group_12158	0.171682223937251
group_12816	0.029575378122707
group_6954	-0.132692482130257
group_13983	-0.3349325820477
group_3483	-0.287491307218654
group_16165	-0.357482257018622
group_10242	-0.184383682899954
group_10182	-0.375587319052596
group_16892	-0.222405532835959
group_12598	0.281101946338104
group_15463	0.618007425832365
group_7173	0.415075805230139
group_7791	-0.226347575196
group_19804	0.556348946032499
group_18780	-0.00500816378771344
group_14231	-0.336096508224937
group_529	-0.343199177311176
group_6870	-0.24572131651227
group_36897	-0.259309541954419
