ID	Result
group_7091	-0.241778713315766
group_711	-0.170790981888942
group_7123	0.0681027496082694
group_7132	-0.215619888738216
group_7138	0.0611245069801002
group_7139	0.174276301058511
group_7156	-0.118210876021068
group_7277	-0.0556130891890914
group_7280	-0.330102812344418
group_7288	0.0634786557752432
group_7294	-0.217975450414133
group_7298	-0.0789721574602065
group_7371	0.21713954856557
group_7529	-0.26005537263064
group_7532	0.00145950044350482
group_7534	-0.00334704987348575
group_7695	-0.00191497571921938
group_7746	-0.118412754217089
group_779	-0.31021653161831
group_782	-0.100985085641909
group_7833	-0.13700401829668
group_7842	-0.181289260587382
group_7843	-0.0635507491103396
group_7856	-0.0267285357485109
group_7857	-0.392888011594828
group_7868	-0.0309692493308421
group_8052	-0.105746766643899
group_8065	0.210212233798821
group_8072	-0.155391464845774
group_8073	-0.214768847260071
group_8075	-0.0813111329629319
group_810	0.34922746029826
group_8199	-0.257222990690057
group_8207	0.0308979615179738
group_8235	-0.0871831169128698
group_8275	0.166242308508466
group_8433	-0.169742824565649
group_8452	0.216944014455064
group_8622	-0.128913537482001
group_8659	-0.181964084600065
group_870	-0.0814489239844746
group_907	-0.382198843437089
group_909	-0.0220416927529705
group_928	0.159781926743621
group_9343	-0.0366062838899993
group_941	0.0519513711381989
group_942	0.0448394250264889
group_9511	0.122585518303294
group_952	-0.110937689748823
group_9533	-0.0521026103718122
group_9544	-0.127676329366095
group_96310	-0.0784699066934111
group_96572	0.270607987858091
group_10063	-0.0185756358471577
group_10092	0.540597680353389
group_10097	0.077363621815947
group_10103	0.333692892840266
group_1011	0.0331241519407318
group_10116	0.051408482159659
group_10128	0.234379745695085
group_10151	-0.0272094323628715
group_10176	-0.0300804011082786
group_10191	0.198540508823894
group_10233	0.0599005811598099
group_10258	0.163651944225813
group_10285	-0.358434461748583
group_10290	0.634390104296262
group_10327	0.0694027335555645
group_10348	0.526854394713579
group_10404	0.261832276754823
group_1043	0.0486584725417
group_1044	0.497293516159174
group_10508	0.321264505939607
group_10514	-0.151761732097156
group_10536	0.100787107455417
group_10559	0.384930905187344
group_1056	0.471988982808734
group_10625	0.525442381486762
group_10644	0.460193420531564
group_10660	0.165143104663505
group_10662	0.217537220872996
group_10672	0.321223825671376
group_10716	0.573210492800346
group_10720	0.309768581794669
group_10722	0.481349894925597
group_10723	0.255109068954551
group_10735	0.687370118520632
group_10747	0.821874390572778
group_10761	0.219208939528048
group_10769	-0.20164900918917
group_10802	0.465294972439764
group_1081	-0.2241844147223
group_10818	0.17843993150411
group_10895	0.160397259058329
group_10899	0.246373712464234
group_10924	0.213285177946627
group_10941	0.566053677821668
group_10944	0.199801444383957
group_10945	0.395247225573357
group_1107	0.289105123028041
group_11114	0.574558736994038
group_11119	0.60702892422949
group_11136	0.573796767309598
group_11149	0.939393880853331
group_11161	0.641892117254236
group_11163	0.448947146343709
group_11170	0.629086173397573
group_11178	0.0806877771023524
group_11180	0.669118952638572
group_11181	0.402240186831628
group_11189	0.216810162286206
group_11191	0.865761183794565
group_11203	0.477829340907353
group_11206	0.580043559159498
group_11211	0.10100307400612
group_11218	0.926253452157671
group_11234	0.0423222196588351
group_11241	0.295028576819613
group_113	0.690258021089594
group_11309	0.637610072965838
group_11390	0.323335020159301
group_11410	0.254668740937888
group_11412	0.495052256696062
group_1151	-0.18175144823617
group_11535	0.0130965456425306
group_11544	0.161598022195384
group_11577	-0.137400212172779
group_11578	0.321434518517016
group_11599	0.927754272464316
group_11614	0.614701310970846
group_11659	0.792086278146416
group_11660	0.542410057611584
group_11661	0.306694199051349
group_11679	0.246811532759151
group_11694	0.846959439955699
group_11727	0.755264954767002
group_11742	0.77272548697665
group_11776	0.292246783035316
group_11777	0.181851099285267
group_11791	-0.0179146855552069
group_11797	0.12511844228196
group_11823	0.591791065041464
group_11844	0.0401686446134469
group_11896	0.0115223322407974
group_11907	0.328285906821626
group_11908	0.138890974278798
group_1191	0.14288943791111
group_11943	0.391541743008215
group_11947	0.200051882768228
group_11950	0.0274050336996762
group_120	0.23704196958738
group_12005	-0.0202607189284466
group_12022	-0.278896818247577
group_12105	0.332187501076126
group_12204	0.0294313880426019
group_12213	0.215984505440335
group_12244	0.357277962039245
group_12248	0.166034843128559
group_12250	0.417651824141076
group_12257	0.983867883029271
group_12259	0.380974753491357
group_12270	0.500671316927259
group_12273	0.604805542412369
group_12307	-0.203683561599377
group_12321	-0.0213946316204016
group_12368	0.456181068176287
group_1237	-0.244634137201963
group_12374	0.0728484170427197
group_12378	0.23726588996873
group_12395	0.108381355399069
group_12426	0.19644935162164
group_12436	0.0392188032886749
group_12448	0.218464922548968
group_12558	-0.142726255830281
group_12563	0.0681222382195818
group_12578	0.515917474595812
group_12581	0.369891834334359
group_1264	0.331081119435742
group_12640	0.0914407409985314
group_12643	0.692478608843862
group_12649	-0.0495599532801854
group_12656	0.563103612606433
group_12675	0.562346321352097
group_12677	-0.319417649675419
group_12683	0.0250166365469616
group_12705	0.0586542564158547
group_12759	-0.176437404324515
group_12792	0.21739308780891
group_12815	0.753489451963839
group_12863	0.70936933422218
group_12867	0.366798080947607
group_12868	0.133147946464083
group_12877	0.686618012693438
group_12882	0.633745678187387
group_12903	0.339596850301356
group_12915	0.822662447655786
group_12943	0.508728981118675
group_12948	0.533369403609271
group_12950	0.953439428639194
group_12956	-0.179207037072272
group_12964	0.260586062843786
group_13009	0.84923733069423
group_13036	0.0629222445775911
group_13040	0.0324540158654592
group_13058	-0.108792357512773
group_1306	-0.145950121858699
group_13070	0.584212510462906
group_13076	0.0862035442734376
group_13085	0.140136281640236
group_13086	0.279479905963983
group_13118	0.265090931232837
group_13119	0.309998775572523
group_13122	0.769872381575809
group_13126	0.410613003870101
group_13156	-0.149792469382054
group_13158	0.555993004955217
group_13162	0.271065064331016
group_13233	0.542284578675357
group_13300	-0.029528235509176
group_13303	0.663426579305805
group_13307	0.0554928876024244
group_13311	0.224391927074303
group_13333	0.489637682294118
group_13341	0.626703007566389
group_13347	0.152982526794207
group_13354	0.898890013194501
group_13356	0.493065137538873
group_13361	0.915347233731189
group_13362	0.346325942958958
group_13365	0.305283848174324
group_13368	0.41200960973892
group_13380	0.296656593010631
group_13381	0.814746235159858
group_134	0.179181373388878
group_13400	1.05976122733449
group_13404	0.380239792806915
group_13408	0.298540683934486
group_13464	0.790630587034732
group_13495	0.0567019081435595
group_13523	0.359441787977035
group_1354	0.0403544646813005
group_1355	0.117854096600082
group_13598	0.104034121137247
group_13615	0.513833222218474
group_13627	0.716043323943647
group_13632	0.181954226984646
group_13634	0.557460843707065
group_13646	0.22794090418535
group_13649	0.589948429507279
group_13666	-0.207867296254693
group_1368	0.268086500897557
group_13744	-0.0423672223461329
group_13746	-0.152136300717224
group_13752	0.141387035551454
group_13810	0.132619428228478
group_1392	-0.0568591284404505
group_13928	0.244582015447306
group_13930	0.64426484622506
group_13947	0.381141140505973
group_13949	0.280762314053756
group_1401	0.641817576539157
group_14013	0.707464998762869
group_14026	0.0686410018722982
group_14033	0.223644910796727
group_14035	-0.0120574201456631
group_14036	0.218432782840161
group_14066	0.404165915965701
group_14099	0.179396267151157
group_14103	0.198397864021678
group_14104	-0.0570241643798661
group_14172	0.742739306887708
group_14184	-0.115588769324532
group_14216	0.207782483216378
group_14217	0.00370859467215844
group_14240	0.18823955401454
group_14255	0.0232507440537556
group_14257	0.642580520806791
group_14270	0.342260016284032
group_14275	0.42103388853251
group_14276	-0.175176342319658
group_14300	0.217894203213688
group_14328	0.0826023685337122
group_14340	0.762808391491194
group_14347	0.245757065998122
group_14348	0.137620921851559
group_14349	0.210430197142911
group_14362	0.28649230590848
group_14372	0.243441441539841
group_14375	0.44267884370391
group_14380	0.569062911624425
group_14381	0.618168010912481
group_14382	0.444635328535092
group_14384	0.550876748427923
group_14387	0.164213604704706
group_14390	0.19160653041751
group_1440	0.208407271593007
group_14400	0.469141386655564
group_14425	0.524202531482002
group_14442	0.205871042588991
group_14550	0.269376859343035
group_14553	0.238568275595208
group_14564	0.384882545460404
group_14574	0.572265625723551
group_14666	0.484975794228197
group_14690	0.625571165394629
group_14708	0.573346471885009
group_14741	0.655614005660439
group_14746	0.363641412645241
group_14747	0.667236342115281
group_14748	0.516659627361083
group_1477	0.0729082523440209
group_14798	0.711852976640672
group_1480	0.110574860508575
group_14804	-0.0918281351063841
group_14805	-0.0930674046166245
group_14806	-0.233970370924778
group_14811	0.310694455276046
group_14817	0.170164303674955
group_14836	-0.0964247415516864
group_14848	0.412954057514214
group_14853	0.180428282010505
group_14854	0.253801634904749
group_14863	0.033160478794621
group_14887	0.0819881271119197
group_14895	0.570533260106065
group_14977	0.366817224785532
group_15003	0.379424459656292
group_15028	0.66821798488677
group_15039	0.300735409681189
group_15041	-0.159804362804296
group_15062	0.203603820825103
group_15084	-0.0175812205873443
group_15101	0.590431966464915
group_15102	0.243032496701495
group_15129	0.201075402617541
group_15141	0.332205872304014
group_15145	0.285901836045848
group_15148	-0.0012351579200735
group_15149	-0.148092412949172
group_15153	0.108540562305322
group_15163	-0.0171880939497953
group_15173	0.315795031081539
group_15177	-0.00255623097972282
group_15195	0.463451281697641
group_15196	0.303980109534271
group_15197	0.46359632305811
group_15198	0.38460481669148
group_15220	0.811899849795322
group_15228	-0.281686616065709
group_1523	0.486876327667526
group_15232	-0.104534288819046
group_15240	0.45838743363851
group_15255	-0.0551188833322478
group_15256	0.328296111344803
group_1526	0.203418643555886
group_15309	-0.248439503969225
group_15333	0.187673921627261
group_15334	0.388303149766589
group_15336	0.251083539583277
group_15362	0.10395309552709
group_15371	0.0553797617597772
group_15395	-0.240167082533153
group_15402	0.0166478469698417
group_15432	0.295375189192971
group_15434	0.245131034108161
group_1544	0.555402408732394
group_15459	0.569649668424873
group_15460	0.134108231238657
group_15466	0.239333034190488
group_15483	0.383360475835581
group_15518	0.710755315771743
group_15526	0.719814724155391
group_15529	-0.0165631303036194
group_15558	-0.0224333561508836
group_15586	0.236723774880221
group_15590	-0.167397586951352
group_15591	0.558391778859292
group_15603	-0.207796842987796
group_15605	0.251288050354637
group_15615	-0.157546848116561
group_15625	0.817373951954036
group_15628	0.340948978000489
group_15635	0.660022161734409
group_15638	0.068425725657154
group_15644	0.0652043858029295
group_15677	0.519499794077262
group_15687	0.286919897926051
group_15690	0.256643802219115
group_15701	0.752702086794667
group_15704	0.290873729419559
group_15721	0.100079339104657
group_15723	-0.139752480230803
group_15740	0.240384521496289
group_15782	0.0667747756651757
group_15792	-0.0578378675477024
group_15800	0.20482877243786
group_15819	0.0813390534927259
group_15820	-0.0201269837450395
group_15829	0.0133494069190775
group_15840	0.0159016615161047
group_15841	0.689563727806107
group_15852	0.236231824351086
group_15854	0.763564692415111
group_15891	-0.0371902046252733
group_15892	0.0477314309676566
group_15894	-0.13734124445151
group_15918	0.328288145263743
group_15923	-0.247840333178356
group_15926	-0.0358017697641205
group_15934	0.200350893032096
group_15939	0.545673505071924
group_15940	0.106714023752298
group_15947	0.682305847407794
group_15963	0.551742824888656
group_15972	0.250113332315435
group_1598	0.859398710147757
group_15981	0.66979285470239
group_15982	0.275559131650876
group_15985	0.763386700897913
group_15987	0.147654580296387
group_15995	0.591190736819943
group_15997	0.638743464828526
group_160	0.378468704256296
group_16029	0.458257849151947
group_16035	0.339914910602704
group_16037	0.360756188354511
group_16043	0.369789421051275
group_16074	0.0581996017020573
group_16111	-0.123609683498761
group_16131	-0.153088895792634
group_16212	0.0700629332200201
group_16226	0.341540777988599
group_16227	0.151091442179179
group_16240	0.467024229151859
group_1628	0.0837376646164832
group_16280	0.417002884883651
group_16286	0.711135852854289
group_16303	0.848396976604585
group_16312	0.604699192064176
group_16358	0.473833614642968
group_16361	0.547925611611624
group_16374	0.301045853280839
group_16375	0.88361070228197
group_16376	0.34497435855512
group_16377	0.84617087030523
group_16379	0.905017586841134
group_16382	0.608073362268534
group_16388	0.31116127397386
group_16396	0.447386528070979
group_16398	0.0446274633719906
group_16417	0.731791583392959
group_16423	0.112939470967429
group_16427	0.099756649962459
group_16441	0.217832456443706
group_16508	0.191245940431535
group_16521	0.16996970611736
group_16525	0.0125957609644194
group_1654	0.148968118161709
group_1655	0.613749831831074
group_16589	0.240050211300053
group_166	0.187741551074965
group_16620	-0.107924048345424
group_16626	-0.0140447713266997
group_16676	-0.161167949880429
group_16694	-0.267439678716958
group_16721	0.180717022105807
group_16724	-0.196522043318438
group_16727	-0.0106217017970267
group_16729	0.382737489734325
group_16735	-0.155292415783213
group_16736	0.459314947078504
group_16751	0.0418678551991539
group_16755	0.856388092213905
group_16766	0.147708959173012
group_16772	0.37763766644247
group_16773	0.697697004413135
group_16774	0.38872476578778
group_16775	0.479678820181021
group_16784	0.227941349318398
group_16794	0.187049672677228
group_16880	0.348474257263443
group_16884	0.0605874087545501
group_16889	-0.17482267264195
group_16891	0.490965819149903
group_16897	0.840799148130177
group_16903	-0.0320353610148408
group_16910	-0.145395590787189
group_16913	-0.139573883851292
group_16914	0.177901359912378
group_16915	0.733177557642417
group_16918	0.634397174383292
group_16919	0.427162681837602
group_16921	-0.0905572915658034
group_16922	0.291036056792206
